entry_date,signal,opt_type,K,T,prob_down,prob_neutral,prob_up,atr,macd_hist,rsi,vwap_bias,vix_ret_1d,exit_date,trade_type,ret
2026-06-04 00:43:00,1,Call,46450,0.019178082191780823,0.0001403291,0.0048894635,0.19975337,26.785714285714285,-1.7282048767881513,43.33333332996296,-0.0014496923195517974,0,2026-06-04 00:44:00,Trailing_Stop,0.004813666364943646
2026-06-04 00:45:00,1,Call,46450,0.019178082191780823,0.0007361971,0.0021114307,0.16911559,26.928571428571427,-1.9117217613138244,45.16129031918141,-0.0009172933571914319,0,2026-06-04 00:46:00,Trailing_Stop,0.009047888808385782
2026-06-04 00:47:00,1,Call,46500,0.019178082191780823,0.00045189497,0.0016101766,0.19059949,26.071428571428573,1.7868892116303527,49.23857867670385,-0.00014479729130199487,0,2026-06-04 00:48:00,Trailing_Stop,0.010199846405210385
2026-06-04 00:49:00,2,Call,46500,0.019178082191780823,0.051415395,0.050582007,0.14397155,24.928571428571427,6.572231575584194,51.32275131894964,0.00036655007912692115,0,2026-06-04 00:51:00,Trailing_Stop,0.01205414239564551
2026-06-04 01:05:00,2,Call,46550,0.019178082191780823,0.1369757,0.058441896,0.122917674,24.142857142857142,9.384969211881703,68.0232558084167,0.0007578667617143117,0,2026-06-04 01:03:00,Trailing_Stop,0.00927150451776865
2026-06-04 01:02:00,2,Call,46550,0.019178082191780823,0.24194069,0.054459933,0.070678815,25.142857142857142,3.679907506663353,55.45851528045231,0.0006950335359355454,0,2026-06-04 00:34:00,Stop_Loss,-0.02550679598147064
2026-06-04 00:59:00,2,Call,46550,0.019178082191780823,0.1938921,0.07849211,0.07663582,27.357142857142858,3.5784862825708608,44.90740740449674,2.8022880974430197e-05,0,2026-06-04 00:57:00,Stop_Loss,-0.027599838472222908
2026-06-04 00:56:00,2,Call,46550,0.019178082191780823,0.18656965,0.09753889,0.07621796,24.785714285714285,5.326530891798576,70.04219408868948,0.0007120938786384547,0,2026-06-04 00:55:00,Trailing_Stop,0.003773096293969938
2026-06-04 00:54:00,2,Call,46550,0.019178082191780823,0.15495491,0.10424211,0.09847948,26.142857142857142,6.915590047413788,62.49999999635416,0.0006546725736112103,0,2026-06-04 00:53:00,Stop_Loss,-0.02655349683499786
2026-06-04 00:52:00,2,Call,46550,0.019178082191780823,0.083496034,0.12888072,0.11445773,24.785714285714285,9.258326367526138,64.03940886257857,0.0008841194922215732,0,2026-06-04 00:58:00,Trailing_Stop,0.009267931078630111
2026-06-04 00:33:00,2,Call,46500,0.019178082191780823,0.037314035,0.11907403,0.13997914,24.642857142857142,5.705640571722034,69.39655171995021,0.0009157021166387372,0,2026-06-04 00:32:00,Trailing_Stop,0.004823423007747613
2026-06-04 00:31:00,2,Call,46500,0.019178082191780823,0.049871072,0.03780101,0.11759259,27.928571428571427,-1.1250772659508748,41.15226337211469,-0.00031583928280768146,0,2026-06-04 00:12:00,Take_Profit,0.07008962349975902
2026-06-04 00:11:00,2,Call,46550,0.019178082191780823,0.12534563,0.045555923,0.09555993,21.5,3.813306150544932,62.42774565968793,0.0004200983729928857,0,2026-06-04 00:07:00,Trailing_Stop,0.007501661678937833
2026-06-04 00:13:00,3,Call,46600,0.019178082191780823,0.1946775,0.041616,0.08933475,21.714285714285715,4.276173284979145,52.87356321413662,-2.8566320909097233e-05,0,2026-06-04 00:04:00,Stop_Loss,-0.03252073849756857
2026-06-04 00:03:00,3,Call,46550,0.019178082191780823,0.17451109,0.044322964,0.08977768,22.642857142857142,3.3375774347202025,56.97674418140887,2.467229442774316e-05,0,2026-06-04 00:01:00,Trailing_Stop,0.02106472976522084
2026-06-04 00:00:00,2,Call,46550,0.019178082191780823,0.1075837,0.08064587,0.1186482,24.571428571428573,4.93323171386548,68.33333332801853,-4.677932314155267e-05,0,2026-06-04 13:14:00,Stop_Loss,-0.025139964948122134
2026-06-04 00:05:00,2,Call,46550,0.019178082191780823,0.081867054,0.08020682,0.12057656,33.07142857142857,-8.649237548646244,26.229508195517326,-0.0003064993129899493,0,2026-06-04 00:14:00,Trailing_Stop,0.014728651617135035
2026-06-04 00:16:00,3,Call,46600,0.019178082191780823,0.16197808,0.03665764,0.08708483,20.0,4.201175624004035,59.33333332779556,0.000366422932666762,0,2026-06-04 00:30:00,Stop_Loss,-0.030186744847871604
2026-06-04 00:29:00,3,Call,46450,0.019178082191780823,0.15409055,0.024289252,0.07941003,26.357142857142858,-6.631312476582789,34.1176470569504,-0.0007668543198811683,0,2026-06-04 00:25:00,Trailing_Stop,0.019286673245863122
2026-06-04 00:15:00,-3,Put,46600,0.019178082191780823,0.27077582,0.038827695,0.06416457,23.357142857142858,-8.270515029225557,27.53036437090921,-0.001655027412416094,0,2026-06-04 00:24:00,Trailing_Stop,0.04397646840163623
2026-06-04 00:22:00,3,Call,46500,0.019178082191780823,0.22542815,0.020772167,0.052618403,22.357142857142858,-5.14530546121394,37.777777775427154,-0.0010250308687092386,0,2026-06-04 00:21:00,Trailing_Stop,0.005791522824480113
2026-06-04 00:20:00,3,Call,46500,0.019178082191780823,0.19751962,0.013111703,0.053680725,20.428571428571427,-4.931801349111115,41.499999997094996,-0.0007036584954125211,0,2026-06-04 00:19:00,Trailing_Stop,0.011162841814404353
2026-06-04 00:18:00,3,Call,46550,0.019178082191780823,0.17999052,0.037853375,0.079165116,20.642857142857142,-3.6927329154699393,34.25414364375935,-0.0009922035679647378,0,2026-06-04 00:23:00,Stop_Loss,-0.030651390620049485
2026-06-04 01:07:00,3,Call,46550,0.019178082191780823,0.22882234,0.020175813,0.048194937,20.357142857142858,-3.643363534121911,48.484848481420265,-0.0002528395003420469,0,2026-06-04 01:08:00,Trailing_Stop,0.009235251893697298
2026-06-04 01:09:00,3,Call,46550,0.019178082191780823,0.24505161,0.03122803,0.050335176,20.785714285714285,-2.155964374478767,61.21212120692746,0.0008061674564641243,0,2026-06-04 01:59:00,Take_Profit,0.08556416100558839
2026-06-04 01:58:00,-3,Put,46700,0.019178082191780823,0.26734123,0.045894265,0.061391685,18.642857142857142,6.789851953435839,85.1851851778235,0.003457824334863203,0,2026-06-04 01:57:00,Trailing_Stop,0.007747815592304194
2026-06-04 01:56:00,-3,Put,46700,0.019178082191780823,0.26617637,0.060511246,0.07221394,16.857142857142858,7.114202418285881,84.56375838131616,0.003252108096522227,0,2026-06-04 01:55:00,Trailing_Stop,0.015764213881348514
2026-06-04 01:54:00,-3,Put,46650,0.019178082191780823,0.2569269,0.057261236,0.073832855,15.642857142857142,7.165177353076423,89.06249999025879,0.003143823569383354,0,2026-06-04 02:00:00,Stop_Loss,-0.024093302388600246
2026-06-04 01:53:00,2,Call,46650,0.019178082191780823,0.21955456,0.061040666,0.07280058,18.714285714285715,6.185294628527693,84.27672955232784,0.0033813622121400275,0,2026-06-04 01:51:00,Stop_Loss,-0.019954006086384243
2026-06-04 01:50:00,2,Call,46600,0.019178082191780823,0.20003663,0.05176064,0.07911408,13.285714285714286,4.246935993587215,81.37254900843907,0.0024904306209252948,0,2026-06-04 01:49:00,Stop_Loss,-0.01505625565702767
2026-06-04 01:48:00,3,Call,46600,0.019178082191780823,0.21644562,0.053835295,0.071634136,12.214285714285714,1.5630662321481807,71.24999998753125,0.0018928085151656143,0,2026-06-04 01:52:00,Take_Profit,0.04574355999471383
2026-06-04 01:45:00,2,Call,46600,0.019178082191780823,0.18426733,0.055412218,0.07882212,14.071428571428571,5.649216993462732,82.56880732884437,0.00264885564629724,0,2026-06-04 02:01:00,Take_Profit,0.031465042781674744
2026-06-04 02:03:00,2,Call,46700,0.019178082191780823,0.1601097,0.039507166,0.079982325,19.714285714285715,5.090465032651721,84.81012657476366,0.0032787827029450434,0,2026-06-04 02:17:00,Stop_Loss,-0.02071592329080727
2026-06-04 02:16:00,3,Call,46700,0.019178082191780823,0.19480462,0.035167612,0.062326457,14.428571428571429,-10.324785594238591,20.35398229836322,0.0016486765648026293,0,2026-06-04 02:12:00,Trailing_Stop,0.009179406813257716
2026-06-04 02:02:00,3,Call,46700,0.019178082191780823,0.21454556,0.020530475,0.04562788,15.714285714285714,-6.176770327925983,48.03921567968089,0.0027390339604307164,0,2026-06-04 02:04:00,Trailing_Stop,0.009289855961661063
2026-06-04 02:10:00,3,Call,46700,0.019178082191780823,0.17521468,0.026723903,0.07464174,19.857142857142858,2.619229944730037,81.57894736090721,0.0034685572922166026,0,2026-06-04 04:41:00,Stop_Loss,-0.029692114291515925
2026-06-04 01:44:00,2,Call,46600,0.019178082191780823,0.108262055,0.033814386,0.13580267,17.785714285714285,-2.46201034863655,18.791946306959147,-0.001913187727411118,0,2026-06-04 01:23:00,Stop_Loss,-0.019241563237038278
2026-06-04 01:22:00,3,Call,46550,0.019178082191780823,0.1804851,0.02862977,0.07910967,19.214285714285715,-4.028618462091876,29.13907284498049,-0.00020304667840957956,0,2026-06-04 01:14:00,Trailing_Stop,0.004705510556680138
2026-06-04 01:13:00,2,Call,46550,0.019178082191780823,0.19946131,0.035655167,0.094525285,21.857142857142858,-3.410911518676672,31.543624158109992,-1.19555427913387e-06,0,2026-06-04 01:10:00,Trailing_Stop,0.02104738708691607
2026-06-04 01:16:00,-3,Put,46550,0.019178082191780823,0.2843892,0.02794954,0.100251645,21.785714285714285,0.7674459620377636,68.02721087787496,0.0011922660515402267,0,2026-06-04 01:43:00,Stop_Loss,-0.03178146482989834
2026-06-04 01:25:00,-3,Put,46550,0.019178082191780823,0.3042003,0.017367309,0.06460399,13.928571428571429,2.197120153234975,63.503649628547066,0.0014860164315893044,0,2026-06-04 01:27:00,Stop_Loss,-0.021821831340734864
2026-06-04 01:41:00,-3,Put,46600,0.019178082191780823,0.30292568,0.015720917,0.058036234,17.928571428571427,1.9956047906091126,53.714285709988566,0.0008798753235969043,0,2026-06-04 01:26:00,Trailing_Stop,0.012252437740963025
2026-06-04 01:35:00,-3,Put,46550,0.019178082191780823,0.3135541,0.016563173,0.057011824,19.857142857142858,0.960212512991585,48.67724867364295,0.0008401036734321964,0,2026-06-04 01:31:00,Trailing_Stop,0.012174323226883006
2026-06-04 01:30:00,-3,Put,46550,0.019178082191780823,0.3027066,0.012593033,0.06894809,17.214285714285715,0.796867954185962,48.295454541612855,0.00026685072215915117,0,2026-06-04 02:22:00,Trailing_Stop,0.025688570247834577
2026-06-04 04:44:00,-3,Put,46500,0.019178082191780823,0.32002705,0.005604995,0.08497688,17.571428571428573,-3.326072282183395,49.24242423720156,0.0027101960939374913,0,2026-06-04 11:30:00,Stop_Loss,-0.026436771780867178
2026-06-04 11:31:00,-3,Put,46550,0.019178082191780823,0.29178953,0.015519838,0.11621792,31.571428571428573,3.503074081578063,70.27027026647187,0.002596522591525359,0,2026-06-04 11:34:00,Stop_Loss,-0.044338513698636874
2026-06-04 11:35:00,1,Call,46550,0.019178082191780823,0.2022468,0.009317079,0.1467525,33.5,6.677145352316529,67.53246752939788,0.003079913955236324,0,2026-06-04 11:36:00,Stop_Loss,-0.01821961985593157
2026-06-04 11:37:00,1,Call,46500,0.019178082191780823,0.1029199,0.009497117,0.17243172,33.214285714285715,0.19863023406156088,64.59627328911694,0.002010469739674479,0,2026-06-04 11:38:00,Stop_Loss,-0.01808684396517002
2026-06-04 11:39:00,-3,Put,46500,0.019178082191780823,0.26836592,0.005568385,0.102841705,33.714285714285715,-6.43035460085693,57.64331209934075,0.0017622846527248289,0,2026-06-04 11:42:00,Trailing_Stop,0.011355235413968176
2026-06-04 11:43:00,3,Call,46500,0.019178082191780823,0.1958943,0.005277138,0.112693794,31.428571428571427,-10.629497439941204,49.0347490320985,0.0012972083820610833,0,2026-06-04 11:44:00,Stop_Loss,-0.04528145588669302
2026-06-04 11:45:00,3,Call,46400,0.019178082191780823,0.19689783,0.0049187588,0.11803946,32.07142857142857,-16.656288603819313,28.35820895374249,2.0401783164009507e-06,0,2026-06-04 12:01:00,Trailing_Stop,0.031055598234001495
2026-06-04 11:59:00,3,Call,46400,0.019178082191780823,0.2145612,0.0053926045,0.12078633,28.071428571428573,6.253080318925408,57.070707066671766,0.0006249618720636877,0,2026-06-04 11:57:00,Trailing_Stop,0.004012205002310057
2026-06-04 11:56:00,3,Call,46400,0.019178082191780823,0.16049471,0.003815347,0.11648649,26.785714285714285,-2.305488766300721,45.22292993227311,0.0001566723249324998,0,2026-06-04 11:29:00,Trailing_Stop,0.08734066333617016
2026-06-04 11:54:00,3,Call,46400,0.019178082191780823,0.1446564,0.0040110825,0.12457672,31.285714285714285,1.1755459408211806,64.91935483504487,0.002153502777711718,0,2026-06-04 11:52:00,Trailing_Stop,0.01566988171754547
2026-06-04 11:51:00,3,Call,46400,0.019178082191780823,0.14781602,0.0037703065,0.10601216,28.928571428571427,-10.615370452401063,23.03664921297114,-0.0004711122431021218,0,2026-06-04 11:50:00,Trailing_Stop,0.005763151051258938
2026-06-04 11:49:00,3,Call,46400,0.019178082191780823,0.15219359,0.0037001967,0.09980266,28.785714285714285,-13.334750961323987,21.66666666498149,-0.0002133007973448651,0,2026-06-04 11:47:00,Trailing_Stop,0.006671424098506484
2026-06-04 11:53:00,3,Call,46400,0.019178082191780823,0.14534396,0.0037781578,0.101430066,30.285714285714285,-16.38009650410326,17.18061673902851,2.269707348233952e-05,0,2026-06-04 11:28:00,Trailing_Stop,0.05800888979072635
2026-06-04 11:27:00,3,Call,46500,0.019178082191780823,0.15645349,0.009712354,0.1158859,30.357142857142858,-0.9836552209679112,63.74999999628125,0.0015157397426611167,0,2026-06-04 11:07:00,Stop_Loss,-0.043646712789883864
2026-06-04 11:06:00,3,Call,46350,0.019178082191780823,0.016642401,0.0030463678,0.12882264,34.07142857142857,9.627067738615752,68.06083649827814,-0.000906267625465757,0,2026-06-04 11:03:00,Trailing_Stop,0.016593103916330246
2026-06-04 11:02:00,3,Call,46300,0.019178082191780823,0.24187231,0.025875324,0.06748777,36.07142857142857,6.7251258985284785,54.79452054531807,-0.0012892464944671527,0,2026-06-04 11:01:00,Trailing_Stop,0.06478286118486892
2026-06-04 10:59:00,3,Call,46250,0.019178082191780823,0.2236334,0.018963274,0.060704503,32.57142857142857,-0.6479624995709193,49.99999999738806,-0.0025350755614188033,0,2026-06-04 11:00:00,Trailing_Stop,0.01212288664496757
2026-06-04 12:02:00,3,Call,46450,0.019178082191780823,0.19405256,0.03141781,0.0706894,32.642857142857146,-2.246208158573867,43.36917562506391,-0.002820709860827771,0,2026-06-04 11:09:00,Stop_Loss,-0.04652951819667915
2026-06-04 11:11:00,3,Call,46400,0.019178082191780823,0.16238105,0.03282337,0.07316664,32.92857142857143,9.244738139939273,74.51737451334655,-0.0006239534464140288,0,2026-06-04 11:24:00,Trailing_Stop,0.02915376469149232
2026-06-04 11:23:00,3,Call,46400,0.019178082191780823,0.15342729,0.02425158,0.06523011,30.5,-2.7992062119208327,62.311557784560996,0.0008405760688279967,0,2026-06-04 11:22:00,Trailing_Stop,0.011867814498360782
2026-06-04 11:21:00,3,Call,46450,0.019178082191780823,0.12349386,0.0314105,0.081854515,32.357142857142854,-2.1367393222026294,58.918918914460185,8.780341001997957e-05,0,2026-06-04 11:20:00,Trailing_Stop,0.017472173686071884
2026-06-04 11:10:00,3,Call,46400,0.019178082191780823,0.18735392,0.030898703,0.07485726,32.357142857142854,2.3591708944850325,66.84782608187028,0.0008454477805825476,0,2026-06-04 11:17:00,Trailing_Stop,0.05340632204627227
2026-06-04 11:16:00,3,Call,46450,0.019178082191780823,0.15503226,0.01777494,0.0692457,35.285714285714285,5.1540135802630616,68.44106463514002,0.0008094037858413583,0,2026-06-04 11:13:00,Trailing_Stop,0.0038535270211943625
2026-06-04 11:12:00,3,Call,46450,0.019178082191780823,0.11664293,0.03845265,0.09408343,38.857142857142854,10.05886082053948,74.74048442544509,0.00012363434438690784,0,2026-06-04 11:18:00,Trailing_Stop,0.011104778987473472
2026-06-04 12:03:00,3,Call,46450,0.019178082191780823,0.1524424,0.040581074,0.08688551,34.214285714285715,4.536865985404177,75.6198347063691,0.000872128258364039,0,2026-06-04 12:04:00,Trailing_Stop,0.009251619231431025
2026-06-04 12:05:00,3,Call,46450,0.019178082191780823,0.14581712,0.023033794,0.075355045,28.285714285714285,5.13196714646078,57.38396624133596,0.0005365428420656005,0,2026-06-04 12:53:00,Trailing_Stop,0.03649953270636304
2026-06-04 12:52:00,3,Call,46500,0.019178082191780823,0.1130826,0.029707959,0.08622386,20.642857142857142,-0.32789008113324636,63.39285713493303,0.0017806605606702774,0,2026-06-04 12:57:00,Trailing_Stop,0.011101461380554215
2026-06-04 12:59:00,3,Call,46550,0.019178082191780823,0.18324886,0.039507374,0.07690478,19.928571428571427,-0.33596825250561224,52.755905505995415,0.001835849024153587,0,2026-06-04 13:12:00,Stop_Loss,-0.02995023493447062
2026-06-04 04:43:00,3,Call,46500,0.019178082191780823,0.18403663,0.05588109,0.087560736,31.642857142857142,-11.021869656208157,23.745819396881473,-0.0008703721795426718,0,2026-06-04 13:11:00,Stop_Loss,-0.045235897954393416
2026-06-04 13:10:00,2,Call,46450,0.019178082191780823,0.13093504,0.055771388,0.097797066,32.357142857142854,-9.844702622195122,31.515151513814516,-0.0008295381805231782,0,2026-06-04 12:58:00,Trailing_Stop,0.06169188125767782
2026-06-04 13:07:00,2,Call,46450,0.019178082191780823,0.20676184,0.055870213,0.082529955,20.785714285714285,2.3391517104861093,66.66666666044443,0.002536987605919515,0,2026-06-04 13:05:00,Stop_Loss,-0.021874379925052416
2026-06-04 13:04:00,3,Call,46450,0.019178082191780823,0.22909506,0.045432933,0.067108214,29.0,-8.713165815747216,40.1459853994086,0.00042318450420652756,0,2026-06-04 13:03:00,Trailing_Stop,0.017126969971135133
2026-06-04 13:02:00,-3,Put,46500,0.019178082191780823,0.2638573,0.06177565,0.07674941,27.571428571428573,-5.261035650027934,41.1971830965607,0.0003393584553629073,0,2026-06-04 13:01:00,Stop_Loss,-0.03915803910596263
2026-06-04 13:00:00,-3,Put,46550,0.019178082191780823,0.22312436,0.05996277,0.081969835,25.214285714285715,0.9033715597633716,42.978723401694886,0.0010765943460046264,0,2026-06-04 13:06:00,Trailing_Stop,0.05777790001356724
2026-06-04 10:53:00,3,Call,46350,0.019178082191780823,0.23725274,0.041941043,0.06309028,29.642857142857142,-7.470369378467454,45.67474048221645,0.0008957438078864423,0,2026-06-04 12:40:00,Take_Profit,0.12894710289813308
2026-06-04 12:38:00,3,Call,46500,0.019178082191780823,0.25751513,0.044162765,0.06244215,23.071428571428573,-3.4280144179452563,40.677966098477455,0.0011967528513152825,0,2026-06-04 12:15:00,Stop_Loss,-0.034008192189085656
2026-06-04 12:14:00,3,Call,46450,0.019178082191780823,0.2550616,0.041723892,0.06366384,21.571428571428573,4.592187829116406,60.843373488844534,0.001389515572245757,0,2026-06-04 12:20:00,Trailing_Stop,0.011864187887771082
2026-06-04 12:13:00,3,Call,46450,0.019178082191780823,0.21704051,0.027759204,0.0746002,20.571428571428573,3.801137201766494,65.57377048427841,0.0014611028012500673,0,2026-06-04 12:10:00,Stop_Loss,-0.030669232996953427
2026-06-04 12:09:00,3,Call,46450,0.019178082191780823,0.22330865,0.019969271,0.053940773,24.5,1.8360682455634976,54.45544554078031,0.0002960972844418582,0,2026-06-04 12:12:00,Trailing_Stop,0.012019902558504518
2026-06-04 12:39:00,3,Call,46500,0.019178082191780823,0.21815853,0.03374941,0.061876353,25.428571428571427,3.0191035918643148,59.72850678354661,0.0010050629252373224,0,2026-06-04 12:23:00,Trailing_Stop,0.01438948194878358
2026-06-04 12:37:00,3,Call,46500,0.019178082191780823,0.12955427,0.065631405,0.08743886,22.571428571428573,3.605749640859514,72.91666665957754,0.002095729723538638,0,2026-06-04 12:34:00,Stop_Loss,-0.033056662020036154
