date,Open,High,Low,Close,Volume,time,date_only,day_of_week,ret,mock_volume,vwap,vwap_bias,macd,signal,macd_hist,atr,rsi,rsi_fast,body_length,upper_shadow,lower_shadow,body_avg_5,momentum_explosion,daily_open,yesterday_close,gap_amplitude,intraday_trend,dist_from_ma20,recent_high_20,recent_low_20,pullback_from_high,bounce_from_low,gap_filled,spot_futures_proxy,bb_upper,bb_lower,bb_width,is_squeeze,vwap_5,slope_vwap,ma_20,slope_ma20,vol_surge_ratio,price_roc,pv_divergence,pc_ratio,foreign_net_oi,dealer_net_oi,foreign_net_oi_zscore,foreign_net_oi_momentum,dealer_net_oi_zscore,dealer_net_oi_momentum,dealer_relative_momentum,dealer_extreme_score
2026-06-12 01:50:00,44276.0,44286.0,44241.0,44261.0,111,01:50:00,2026-06-12,4,-0.0003162055335967917,111,43857.612605253235,0.009197659671480587,143.0178907488007,161.9708113411972,-18.95292059239648,64.0,59.6816976105158,15.62499999853516,15.0,10.0,20.0,23.2,0,43649.0,43648.0,2.291055718475021e-05,0.014020939769524754,0.0007348203081723158,44384.0,43985.0,-0.002771268925738943,0.0062748664317379505,0,0.009120530760635256,44347.7970639716,44109.2029360284,0.005394578788410086,1,6702.5525238744885,4052.937307625443,44228.5,17.871056589414504,0.36162241407277534,-0.0003162055335967917,1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 01:51:00,44270.0,44275.0,44136.0,44151.0,382,01:51:00,2026-06-12,4,-0.002485257901990501,382,43865.341699394536,0.006512164035174966,125.35885299656366,154.6484196722705,-29.28956667570685,68.21428571428571,51.60550458549891,3.8759689921579366,119.0,5.0,15.0,42.8,1,43649.0,43648.0,2.291055718475021e-05,0.011500836216178803,-0.0017838611437059472,44384.0,44040.0,-0.005249639509733119,0.0025204359673023954,0,0.006458488502245265,44344.550774086194,44115.24922591381,0.005184310798179058,1,21678.254498714654,49773.229004961046,44229.9,9.93527361607782,1.5366049879262407,-0.002485257901990501,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 01:52:00,44154.0,44228.0,44137.0,44223.0,147,01:52:00,2026-06-12,4,0.0016307671400421775,147,43868.29777615602,0.008085616306652487,115.8384233844481,146.88642041470604,-31.047997030257932,69.78571428571429,55.39112050576009,36.73469387698875,69.0,5.0,17.0,48.2,1,43649.0,43648.0,2.291055718475021e-05,0.013150358542005244,-0.000247547415503179,44384.0,44083.0,-0.0036274333093005676,0.003175827416464325,0,0.008018777971308785,44340.99740710073,44126.90259289926,0.0048400564318009775,1,8177.083018867925,18025.745892062547,44233.95,4.308502337446344,0.6596365268087968,0.0016307671400421775,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 01:53:00,44217.0,44252.0,44212.0,44225.0,98,01:53:00,2026-06-12,4,4.522533523276806e-05,98,43870.43876831308,0.008082007876862375,107.2188455016294,138.95290543209072,-31.734059930461314,67.57142857142857,52.26244343725865,40.21739130369211,8.0,27.0,5.0,42.8,0,43649.0,43648.0,2.291055718475021e-05,0.013196178606611535,-0.00021589458918430717,44384.0,44111.0,-0.0035823720259552188,0.0025843893813333957,0,0.008015481827822704,44341.23690048648,44127.863099513525,0.0048236910056268685,1,5410.79900124844,-1927.2560983667395,44234.55,1.3678962659829998,0.4820462370856761,4.522533523276806e-05,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 01:54:00,44219.0,44239.0,44201.0,44201.0,20,01:54:00,2026-06-12,4,-0.0005426794799321399,20,43870.85326973009,0.007525423046596992,97.32921786692896,130.62816791905837,-33.29895005212941,66.21428571428571,51.44766146832903,75.51020407932111,18.0,20.0,0.0,45.8,0,43649.0,43648.0,2.291055718475021e-05,0.012646337831336053,-0.0007381258385867031,44384.0,44111.0,-0.004123107426099403,0.002040307406315839,0,0.007463700831152343,44341.189515374535,44126.11048462547,0.0048623396610739346,1,1166.2532981530344,-9462.016972712363,44233.65,0.8478427489096741,0.10698047606254625,-0.0005426794799321399,1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 01:55:00,44217.0,44222.0,44187.0,44221.0,64,01:55:00,2026-06-12,4,0.0004524784507138335,64,43872.15885714286,0.007951310169007984,90.06721082701551,122.51597650064981,-32.4487656736343,64.0,48.34123222588441,47.826086953402644,4.0,1.0,30.0,43.6,0,43649.0,43648.0,2.291055718475021e-05,0.013104538477398954,-0.0002893714761110875,44384.0,44111.0,-0.003672494592645916,0.002493709052163803,0,0.0078863028466271,44341.255939556344,44126.34406044366,0.004858544350986739,1,3980.5119549929677,-5132.112581212305,44233.8,-0.03391060486214305,0.368239355579009,0.0004524784507138335,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 01:56:00,44208.0,44230.0,44200.0,44218.0,48,01:56:00,2026-06-12,4,-6.784107098434244e-05,48,43873.148743477475,0.007860189350411852,83.11188097150443,114.63515739482074,-31.523276423316304,63.142857142857146,47.38095237937301,42.55319148664554,10.0,12.0,8.0,21.8,0,43649.0,43648.0,2.291055718475021e-05,0.01303580838048952,-0.00039109037352527324,44384.0,44111.0,-0.003740086517663939,0.0024256988052866082,0,0.007795838538961346,44340.88528604948,44129.714713950525,0.0047738021918908875,1,5629.877984084881,404.8921107324316,44235.3,0.16955072449024572,0.2875112309057352,-6.784107098434244e-05,1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 01:57:00,44200.0,44218.0,44150.0,44160.0,108,01:57:00,2026-06-12,4,-0.001311683025012389,108,43875.09784875753,0.006493481843039009,72.08862389415299,106.1258506946872,-34.037226800534214,64.21428571428571,40.3846153834073,24.691358023776857,40.0,18.0,10.0,16.0,1,43649.0,43648.0,2.291055718475021e-05,0.011707026506907107,-0.0017282128199707565,44384.0,44111.0,-0.005046863734679051,0.0011108340323275122,0,0.0064404388517267305,44337.94923514694,44134.950764853056,0.004588941253058898,1,14110.295857988165,110988.26112932997,44236.45,0.633002250548086,0.6599450045789188,-0.001311683025012389,1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 01:58:00,44165.0,44227.0,44160.0,44216.0,90,01:58:00,2026-06-12,4,0.0012681159420289134,90,43876.83640566653,0.007729900834182751,67.09788260683126,98.32025707711603,-31.222374470284763,64.0,41.99584199461966,47.8632478620206,51.0,11.0,5.0,24.6,1,43649.0,43648.0,2.291055718475021e-05,0.012989988315883228,-0.0005119957322386859,44384.0,44134.0,-0.0037851478010092875,0.0018579779761634602,0,0.007666680478121775,44336.09369493603,44141.20630506397,0.00440536476298573,1,12058.90909090909,20294.869673191057,44238.65,1.0964466087016138,0.5721551176060257,0.0012681159420289134,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 01:59:00,44228.0,44254.0,44212.0,44212.0,72,01:59:00,2026-06-12,4,-9.046499004883302e-05,72,43878.32019122942,0.00760466233247627,62.1040211126965,91.07700988423213,-28.972988771535626,61.642857142857146,35.388127852750145,47.45762711743752,16.0,26.0,0.0,24.2,0,43649.0,43648.0,2.291055718475021e-05,0.012898348186670648,-0.000610321209792251,44384.0,44136.0,-0.003875270367699985,0.0017219503353271316,0,0.007542661650818856,44335.983992160654,44142.016007839346,0.004384547216738727,1,8333.151832460733,4801.656192226093,44239.0,0.8364360589839086,0.47259599605859803,-9.046499004883302e-05,1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:00:00,44221.0,44253.0,44200.0,44253.0,93,02:00:00,2026-06-12,4,0.000927350040712982,93,43880.269135947405,0.008494270235622594,60.75436870432168,85.01248164825004,-24.258112943928367,58.214285714285715,42.8884026245067,96.03960395754338,32.0,0.0,21.0,29.8,1,43649.0,43648.0,2.291055718475021e-05,0.013837659511099595,0.00024298040899818065,44384.0,44136.0,-0.0029515140591203377,0.0026508972267536104,0,0.00842477188779022,44336.35156885907,44148.14843114093,0.004253923290929752,1,10013.452554744526,-2903.4425248598322,44242.25,1.3111359523657324,0.6199999999958667,0.000927350040712982,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:01:00,44252.0,44277.0,44228.0,44270.0,204,02:01:00,2026-06-12,4,0.0003841547465708306,204,43884.74274941995,0.00877884263284493,60.36071660427115,80.08212863945428,-19.721412035183135,56.857142857142854,48.51936218524084,93.54838709224765,18.0,7.0,24.0,31.4,0,43649.0,43648.0,2.291055718475021e-05,0.01422713006025306,0.000587650302865912,44384.0,44136.0,-0.0025684931506848737,0.0030360703280767846,0,0.008707559230179015,44338.83281687516,44149.16718312484,0.004286810273716628,1,15927.830687830688,3208.3512428485606,44244.0,1.20934974281506,1.3811780636331676,0.0003841547465708306,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:02:00,44271.0,44286.0,44210.0,44210.0,92,02:02:00,2026-06-12,4,-0.0013553196295459369,92,43886.60371951688,0.007368906524413775,54.57810351614171,74.98132361479178,-20.403220098650067,58.07142857142857,43.82716049256465,49.15254237163171,61.0,15.0,0.0,35.6,1,43649.0,43648.0,2.291055718475021e-05,0.012852528122064359,-0.0007345877832400806,44384.0,44136.0,-0.003920331651045334,0.001676635852818523,0,0.007309629439636319,44338.540561599075,44146.459438400925,0.004341552199765958,1,7381.705989110707,-1141.7598796697662,44242.5,0.7911571238047876,0.6364579730153134,-0.0013553196295459369,1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:03:00,44211.0,44222.0,44117.0,44130.0,202,02:03:00,2026-06-12,4,-0.0018095453517303905,202,43889.71113265655,0.005474833648760457,43.04382712497318,68.59382431682806,-25.549997191854885,62.714285714285715,37.076648840429456,10.828025477500105,81.0,11.0,13.0,41.6,1,43649.0,43648.0,2.291055718475021e-05,0.011019725537812757,-0.002407514156861361,44384.0,44117.0,-0.00572278298485928,0.00029467098850782477,0,0.005431914083244483,44344.78131003934,44128.21868996066,0.00489556407217285,1,13445.339366515836,3427.2762496340283,44236.5,-1.2996626527809956,1.3849845731821395,-0.0018095453517303905,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:04:00,44129.0,44145.0,44003.0,44018.0,335,02:04:00,2026-06-12,4,-0.002537956038975775,335,43892.81614341411,0.002852035198125989,24.582000013666402,59.79145945619574,-35.20945944252934,69.64285714285714,31.56297420266786,0.0,111.0,16.0,15.0,60.6,1,43649.0,43648.0,2.291055718475021e-05,0.008453801919860515,-0.004629969868449958,44384.0,44003.0,-0.008246214852198806,0.0003408858486921269,0,0.0028307569426571093,44365.255216889265,44080.244783110735,0.006444882640236623,1,15924.438444924406,-2.12975826574678,44222.75,-4.802911129192659,2.2170747848959826,-0.002537956038975775,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:05:00,44013.0,44021.0,43963.0,44000.0,445,02:05:00,2026-06-12,4,-0.0004089236221546111,445,43895.29094317644,0.0023854280168481897,8.40157136504422,49.51348183796544,-41.111910472921224,63.857142857142854,36.68430335006423,0.0,13.0,8.0,37.0,56.8,0,43649.0,43648.0,2.291055718475021e-05,0.008041421338403904,-0.004654371886010199,44384.0,43963.0,-0.008651766402306943,0.0008416168141391434,0,0.002368675043937852,44368.97522379441,44042.52477620559,0.007384796040986002,0,15320.813771517996,10755.1124281011,44205.75,-8.306492625868792,2.840727736975163,-0.0004089236221546111,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:06:00,43991.0,44000.0,43901.0,43905.0,379,02:06:00,2026-06-12,4,-0.002159090909090944,379,43896.102801405155,0.00020268766535145935,-11.949494628774119,37.220886544617535,-49.170381173391654,64.42857142857143,23.050847457080152,0.0,86.0,9.0,4.0,70.4,1,43649.0,43648.0,2.291055718475021e-05,0.005864968269605126,-0.006339241056374032,44342.0,43901.0,-0.00985521627351022,9.111409762875355e-05,0,0.00020136196579490523,44388.16794299489,43982.032057005104,0.009191693262882264,0,11452.164487267723,-1482.4280926756676,44185.1,-11.619364099782183,2.387401574788111,-0.002159090909090944,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:07:00,43915.0,44006.0,43912.0,44006.0,135,02:07:00,2026-06-12,4,0.002300421364309413,135,43896.66611783868,0.002490710384880187,-19.700905368903477,25.836528161913332,-45.53743353081681,68.78571428571429,34.1074020312373,47.19626168158136,91.0,0.0,3.0,76.4,1,43649.0,43648.0,2.291055718475021e-05,0.008178881532222773,-0.0037411212044032322,44329.0,43901.0,-0.007286426492814923,0.0023917450627547803,0,0.002475227261200873,44383.768605993,43958.731394007,0.009622485485151249,0,3971.129679144385,-7506.267054327368,44171.25,-11.645589656907362,0.849056603768245,0.002300421364309413,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:08:00,44002.0,44087.0,43977.0,44084.0,215,02:08:00,2026-06-12,4,0.001772485570149529,215,43898.3897670185,0.00422817861809009,-19.327214007251314,16.803779728080404,-36.130993735331714,73.92857142857143,42.12651413110394,65.3284671525694,82.0,3.0,25.0,76.6,1,43649.0,43648.0,2.291055718475021e-05,0.009965864051868086,-0.0017650941591119808,44310.0,43901.0,-0.005100428797111147,0.004168469966515475,0,0.004202944683862295,44372.543622131976,43951.35637786802,0.009537333479702512,0,6281.020543406229,-5900.334905784903,44161.95,-9.908213298044465,1.3018468059261166,0.001772485570149529,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:09:00,44077.0,44116.0,44051.0,44055.0,123,02:09:00,2026-06-12,4,-0.0006578350421921897,123,43899.51676580055,0.0035417983079160434,-21.12757303721446,9.21750917502143,-30.34508221223589,76.07142857142857,38.96276595672144,86.05769230645109,22.0,39.0,4.0,58.8,0,43649.0,43648.0,2.291055718475021e-05,0.00930147311507688,-0.0021732261706711845,44286.0,43901.0,-0.005216095380029689,0.003507892758707011,0,0.003521628282051562,44359.65475241989,43942.245247580104,0.009454145490409092,0,4177.922127987664,-6351.849353340506,44150.95,-7.728849770624363,0.7314897412980583,-0.0006578350421921897,1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:10:00,44053.0,44059.0,44015.0,44059.0,50,02:10:00,2026-06-12,4,9.079559641356205e-05,50,43899.89357826811,0.0036243008527622475,-21.978252356559096,2.9783568687053243,-24.956609225264422,77.07142857142857,39.44223107496389,73.87387387187728,6.0,0.0,38.0,57.4,0,43649.0,43648.0,2.291055718475021e-05,0.00939311324428946,-0.0018542914329922667,44286.0,43901.0,-0.005125773382107097,0.003599006856335765,0,0.0036045164905498884,44346.661641015206,43935.03835898479,0.009325223280258641,0,2442.2949002217297,-3849.8737196919146,44140.85,-6.882304666497203,0.30284675953783863,9.079559641356205e-05,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:11:00,44065.0,44077.0,44046.0,44072.0,40,02:11:00,2026-06-12,4,0.00029505889829550824,40,43900.23654964686,0.00391258598706833,-21.357237551412254,-1.8887620153181914,-19.46847553609406,74.42857142857143,43.78531073359747,36.95652173672023,7.0,5.0,19.0,41.6,0,43649.0,43648.0,2.291055718475021e-05,0.009690943664230345,-0.0014704249732083582,44286.0,43901.0,-0.004832226888858673,0.003895127673629214,0,0.0038916065775605733,44344.9120441819,43928.8879558181,0.009425765931993277,0,3131.2255772646536,-5014.782143083751,44136.9,-5.672303872450296,0.27027027026844413,0.00029505889829550824,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:12:00,44063.0,44120.0,44059.0,44117.0,62,02:12:00,2026-06-12,4,0.0010210564530768185,62,43900.87339959278,0.004923059239391274,-17.037556578143267,-4.918520927883207,-12.11903565026006,74.0,42.898134862839925,99.99999999516129,54.0,3.0,4.0,34.2,1,43649.0,43648.0,2.291055718475021e-05,0.01072189511787187,-0.00033082870324208086,44286.0,43901.0,-0.0038161044122295125,0.004920161271952691,0,0.004897320749920961,44335.740715138745,43927.45928486125,0.00925145316003689,0,5582.151020408163,3361.070047269789,44131.6,-4.382691652161176,0.43130434782308663,0.0010210564530768185,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:13:00,44113.0,44128.0,44092.0,44102.0,118,02:13:00,2026-06-12,4,-0.00034000498673980584,118,43902.12686080812,0.004552698319732239,-14.655612150891102,-6.8659391724847865,-7.7896729784063155,73.57142857142857,42.23163841724401,79.45205479125539,11.0,15.0,10.0,20.0,0,43649.0,43648.0,2.291055718475021e-05,0.010378244633324697,-0.000531439339428755,44286.0,43901.0,-0.004154811904439232,0.004578483405844865,0,0.004529656676404949,44325.10493917066,43925.79506082933,0.009049423367723632,0,13241.821882951654,44218.76728215525,44125.45,-3.488831773742793,0.8151986183017949,-0.00034000498673980584,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:14:00,44098.0,44132.0,44084.0,44131.0,47,02:14:00,2026-06-12,4,0.000657566550269939,47,43902.641995585895,0.005201463830743034,-10.309010538076109,-7.554553445603052,-2.754457092473057,73.21428571428571,41.235632183078586,83.14606741292766,33.0,1.0,14.0,22.2,1,43649.0,43648.0,2.291055718475021e-05,0.011042635570115901,0.00020511332794680894,44286.0,43901.0,-0.0034999774195004405,0.005239060613653329,0,0.005175609972226981,44318.457907965894,43925.4420920341,0.008907489717290044,0,6543.082018927445,10896.233303776498,44121.95,-3.3871884976073003,0.32169746748582007,0.000657566550269939,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:15:00,44119.0,44139.0,44107.0,44139.0,38,02:15:00,2026-06-12,4,0.00018127846638416045,38,43903.08133121595,0.0053736243933361506,-6.14789519426995,-7.273221795336431,1.1253266010664813,72.0,40.465793303396616,71.15384614974113,20.0,0.0,12.0,25.0,0,43649.0,43648.0,2.291055718475021e-05,0.011225915828541062,0.00047939779477016624,44286.0,43901.0,-0.0033193334236552565,0.005421288808910836,0,0.005347465227431596,44309.005241398656,43926.69475860134,0.008665664414682632,0,5499.285245901639,-148.44774747864983,44117.85,-3.1156812805336767,0.26243093922470695,0.00018127846638416045,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:16:00,44133.0,44196.0,44129.0,44194.0,133,02:16:00,2026-06-12,4,0.0012460635718978263,133,43904.907889827344,0.006584505561384667,1.5697637810080778,-5.504624680067529,7.074388461075607,71.35714285714286,48.82697947113845,99.99999999673913,61.0,2.0,4.0,35.8,1,43649.0,43648.0,2.291055718475021e-05,0.012485967605214037,0.0017533062913887795,44286.0,43901.0,-0.002077405952219616,0.006674107651306197,0,0.006552902592845325,44305.444820397475,43927.85517960253,0.008558891955643484,0,14768.346733668342,1152.8057575536732,44116.65,-1.9943139390069982,0.8923180140832451,0.0012460635718978263,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:17:00,44188.0,44219.0,44177.0,44219.0,104,02:17:00,2026-06-12,4,0.000565687649907165,104,43906.487481863885,0.007117684334580273,9.592775641627668,-2.4851446157284895,12.077920257356158,66.85714285714286,57.09728867496115,99.99999999659092,31.0,0.0,11.0,31.2,0,43649.0,43648.0,2.291055718475021e-05,0.013058718412792663,0.0022529669353303114,44286.0,43901.0,-0.0015128934652034163,0.007243570761485907,0,0.007083303523515795,44313.03368236188,43926.16631763812,0.008768605443470714,0,10451.763636363636,5973.762221120545,44119.6,-0.5326147189774125,0.6986899563271839,0.000565687649907165,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:18:00,44218.0,44221.0,44169.0,44198.0,62,02:18:00,2026-06-12,4,-0.0004749089757796199,62,43907.39312142617,0.006618632032426746,14.094078089212417,0.830699925259692,13.263378163952725,60.42857142857143,66.79104477437485,79.2079207897265,20.0,3.0,29.0,33.0,0,43649.0,43648.0,2.291055718475021e-05,0.012577607734426618,0.0017974237681527589,44286.0,43901.0,-0.0019870839542970244,0.006765221748934951,0,0.006586932039562025,44310.40492676444,43926.99507323556,0.008690415935394082,0,7136.135416666667,2976.478028639987,44118.7,0.192665780403747,0.4204815191561853,-0.0004749089757796199,1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 02:19:00,44201.0,44212.0,44181.0,44197.0,72,02:19:00,2026-06-12,4,-2.2625458165559387e-05,72,43908.4401601984,0.006571853583247183,17.380351196705305,4.140630179548815,13.23972101715649,58.5,68.97880539312968,53.19148935830693,4.0,11.0,16.0,27.2,0,43649.0,43648.0,2.291055718475021e-05,0.012554697702123474,0.0017917876963911771,44286.0,43901.0,-0.0020096644537776725,0.006742443224527762,0,0.006540644789741917,44308.230098244305,43927.66990175569,0.008625971888734787,0,7780.40097799511,-4731.704829046549,44117.95,0.29467332628285114,0.4883011190200862,-2.2625458165559387e-05,1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
